"match_id","match_run_time_in_ms","match_run_time","match_time_in_ms","event_id","team_id","from_player_id","player_seq_id","event_order","half_time","category","event_type","event","side","x","x_mirrored","y","y_mirrored","action_type","to_player_id","sequence_type","outcome","outcome_additional","opposition_touch","body_type","direction","pressure","style","style_additional","frame_location","game_state","game_period","game_period_additional","game_involvement","origin","origin_additional","save_type","save_detail","stance","x_frame","y_frame","movement","offering_to_receive_total_units","line_break_direction","line_break_outcome","team_shape","team_unit","team_units_broken","total_team_units","event_end_time_in_ms","x_location_start","x_location_start_mirrored","x_location_end","x_location_end_mirrored","y_location_start","y_location_start_mirrored","y_location_end","y_location_end_mirrored","version","team_name","from_player_name","from_player_shirt_number","to_player_name","to_player_shirt_number"
140965,2542237,"00:42:22",2542220,3156,1889513,481643,1090,3,1,"out_of_possession","possession_outcome","foul_against","r",0.90887850522995,0.09112149477005005,0.2410144954919815,0.7589855194091797,"","","possession","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","BRIANNE REED",22,"",""
140965,2542389,"00:42:22",2542372,3157,1884881,420326,1087,2,1,"in_possession","possession_outcome","possession_outcome","l",0.8628037571907043,0.8628037571907043,0.21115942299365997,0.21115942299365997,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,2631775,"00:43:51",2631758,3158,1884881,420334,1092,1,1,"in_possession","set_play","freekick","l",0.8026168346405029,0.8026168346405029,0.3571014404296875,0.3571014404296875,"direct","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,2631775,"00:43:51",2631758,3159,1884881,420334,1092,2,1,"in_possession","distribution","attempt_at_goal","l",0.8026168346405029,0.8026168346405029,0.3571014404296875,0.3571014404296875,"","","","on_target","saved","","left_foot","","no_pressure","","","","","","","","freekick","","","","",0.5414800047874451,0.12883000075817108,"","","","","","","","","",0.8026168346405029,0.8026168346405029,0.9717757105827332,0.9717757105827332,0.3571014404296875,0.3571014404296875,0.47101449966430664,0.47101449966430664,"v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,2631817,"00:43:51",2631800,3160,1889513,481823,1093,1,1,"out_of_possession","goal_keeping","goal_prevention","r",0.9742990732192993,0.02570093423128128,0.47681158781051636,0.5231884121894836,"deflect_and_retain","","","complete","","","hands","","no_pressure","","","","direct_freekick","","","","attempt_at_goal","on_target","","standing","set",0.5107799768447876,0.04115999862551689,"","","","","","","","",2632790,0.9742990732192993,0.02570093423128128,0.9754205346107483,0.02457943931221962,0.47681158781051636,0.5231884121894836,0.4797101318836212,0.5202898383140564,"v1.1","DOMINICAN REPUBLIC","PALOMA PENA",20,"",""
140965,2632824,"00:43:52",2632807,3161,1884881,420334,1092,3,1,"in_possession","possession_outcome","possession_outcome","l",0.9717757105827332,0.9717757105827332,0.47101449966430664,0.47101449966430664,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,2633437,"00:43:53",2633420,3162,1889513,481823,1093,2,1,"out_of_possession","possession_outcome","goalkeeper_intervention","r",0.9683177471160889,0.03168224170804024,0.46391305327415466,0.5360869765281677,"","","","possession_won","gk_in_possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","PALOMA PENA",20,"",""
140965,2650765,"00:44:10",2650748,3163,1889513,481823,1093,3,1,"in_possession","goal_keeping","claim_and_ball_to_feet","r",0.8600934743881226,0.13990654051303864,0.6266666650772095,0.3733333349227905,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","PALOMA PENA",20,"",""
140965,2652902,"00:44:12",2652885,3164,1889513,481823,1093,4,1,"in_possession","distribution","pass","r",0.8810280561447144,0.11897196620702744,0.5897101163864136,0.41028985381126404,"onto","","","possession_complete","","","right_foot","","no_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.8810280561447144,0.11897196620702744,0.49953269958496094,0.5004673004150391,0.5897101163864136,0.41028985381126404,0.5252174139022827,0.4747826159000397,"v1.1","DOMINICAN REPUBLIC","PALOMA PENA",20,"",""
140965,2655430,"00:44:15",2655413,3165,1889513,481823,1093,5,1,"in_possession","possession_outcome","possession_outcome","r",0.49953269958496094,0.5004673004150391,0.5252174139022827,0.4747826159000397,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","PALOMA PENA",20,"",""
140965,2655439,"00:44:15",2655422,3166,1884881,461589,1094,1,1,"in_contest","possession_contest","aerial_duel","l",0.5188785195350647,0.5188785195350647,0.7146376967430115,0.7146376967430115,"","","","opposition_retained","lost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140965,2655442,"00:44:15",2655425,3167,1889513,481647,1095,1,1,"in_contest","possession_contest","aerial_duel","r",0.5053271055221558,0.49467289447784424,0.5491304397583008,0.4508695602416992,"","","","possession_retained","won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
140965,2657790,"00:44:17",2657773,3168,1884881,461589,1094,2,1,"in_contest","possession_outcome","possession_outcome","l",0.4810280501842499,0.4810280501842499,0.37217390537261963,0.37217390537261963,"","","possession","opposition_retained","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140965,2657827,"00:44:17",2657810,3169,1889513,481647,1095,2,1,"in_contest","possession_outcome","possession_outcome","r",0.4810280501842499,0.5189719796180725,0.37217390537261963,0.6278260946273804,"","","possession","possession_retained","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
140965,2657827,"00:44:17",2657810,3170,1889513,481647,1096,1,1,"in_possession","offering_to_receive","no_offer","r",0.4956074655056,0.5043925046920776,0.40797102451324463,0.5920289754867554,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,2657827,"","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
140965,2657827,"00:44:17",2657810,3171,1889513,481647,1096,2,1,"in_possession","receiving_possession","reception","r",0.4956074655056,0.5043925046920776,0.40797102451324463,0.5920289754867554,"possession_contest","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","between_1_2","",2,"","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
140965,2658495,"00:44:18",2658478,3172,1889513,481647,1096,3,1,"in_possession","possession_outcome","possession_outcome","r",0.46177569031715393,0.5382242798805237,0.38565218448638916,0.6143478155136108,"miscontrol","","possession","possession_lost","player_on_ball_error","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
140965,2658549,"00:44:18",2658532,3173,1884881,461590,1097,1,1,"in_possession","offering_to_receive","no_offer","l",0.43971961736679077,0.43971961736679077,0.4856521785259247,0.4856521785259247,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,2658549,"","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,2658549,"00:44:18",2658532,3174,1884881,461590,1097,2,1,"in_possession","receiving_possession","reception","l",0.43971961736679077,0.43971961736679077,0.4856521785259247,0.4856521785259247,"loose_ball","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",3,"","","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,2658549,"00:44:18",2658532,3175,1884881,461590,1097,3,1,"in_possession","distribution","pass","l",0.43971961736679077,0.43971961736679077,0.4856521785259247,0.4856521785259247,"",420326,"","possession_complete","","","head","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.43971961736679077,0.43971961736679077,0.4580373764038086,0.4580373764038086,0.4856521785259247,0.4856521785259247,0.40710145235061646,0.40710145235061646,"v1.1","ARGENTINA","SOPHIA BRAUN",13,"DALILA IPPOLITO",10
140965,2659567,"00:44:19",2659550,3176,1884881,420326,1098,1,1,"in_possession","offering_to_receive","no_offer","l",0.5657944083213806,0.5657944083213806,0.41536232829093933,0.41536232829093933,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,2659567,"","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,2659567,"00:44:19",2659550,3177,1884881,420326,1098,2,1,"in_possession","receiving_possession","reception","l",0.5657944083213806,0.5657944083213806,0.41536232829093933,0.41536232829093933,"pass","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",3,"","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,2659567,"00:44:19",2659550,3178,1884881,420326,1098,3,1,"in_possession","distribution","pass","l",0.5657944083213806,0.5657944083213806,0.41536232829093933,0.41536232829093933,"",461594,"","possession_complete","","","right_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.5657944083213806,0.5657944083213806,0.5078504681587219,0.5078504681587219,0.41536232829093933,0.41536232829093933,0.3968116044998169,0.3968116044998169,"v1.1","ARGENTINA","DALILA IPPOLITO",10,"ROMINA NUNEZ",7
140965,2659582,"00:44:19",2659565,3179,1884881,461590,1097,4,1,"in_possession","possession_outcome","possession_outcome","l",0.4580373764038086,0.4580373764038086,0.40710145235061646,0.40710145235061646,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,2660072,"00:44:20",2660055,3180,1889513,481647,1099,1,1,"out_of_possession","defensive_pressure","pushing_on","r",0.45644858479499817,0.5435513854026794,0.41724637150764465,0.582753598690033,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
140965,2660940,"00:44:20",2660923,3181,1889513,481647,1099,2,1,"out_of_possession","defensive_pressure","pressing","r",0.4768224358558655,0.5231775641441345,0.43391305208206177,0.5660869479179382,"","","","","","","","shown_outside","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
140965,2660947,"00:44:20",2660930,3182,1884881,420326,1098,4,1,"in_possession","possession_outcome","possession_outcome","l",0.5078504681587219,0.5078504681587219,0.3968116044998169,0.3968116044998169,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","DALILA IPPOLITO",10,"",""
140965,2660952,"00:44:20",2660935,3183,1884881,461594,1100,1,1,"in_possession","offering_to_receive","no_offer","l",0.444018691778183,0.444018691778183,0.413623183965683,0.413623183965683,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,2660952,"","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140965,2660952,"00:44:20",2660935,3184,1884881,461594,1100,2,1,"in_possession","receiving_possession","reception","l",0.444018691778183,0.444018691778183,0.413623183965683,0.413623183965683,"pass","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",3,"","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140965,2661345,"00:44:21",2661328,3185,1889513,481657,1101,1,1,"out_of_possession","defensive_pressure","pressing","r",0.43953269720077515,0.5604673027992249,0.34608694911003113,0.6539130210876465,"","","","","","","","shown_outside","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","VANESSA KARA",10,"",""
140965,2662352,"00:44:22",2662335,3186,1889513,481657,1101,2,1,"out_of_possession","defensive_event","tackle","r",0.44579440355300903,0.554205596446991,0.2982608675956726,0.7017391324043274,"standing","","","opposition_retained","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","VANESSA KARA",10,"",""
140965,2662392,"00:44:22",2662375,3187,1889513,481647,1099,3,1,"out_of_possession","possession_outcome","possession_outcome","r",0.48719626665115356,0.5128037333488464,0.4362318813800812,0.5637680888175964,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
140965,2663927,"00:44:23",2663910,3188,1889513,481657,1101,3,1,"out_of_possession","possession_outcome","possession_outcome","r",0.45495328307151794,0.5450467467308044,0.15391305088996887,0.8460869789123535,"","","possession","opposition_retained","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","VANESSA KARA",10,"",""
140965,2663932,"00:44:23",2663915,3189,1884881,461594,1100,3,1,"in_possession","possession_outcome","possession_outcome","l",0.45495328307151794,0.45495328307151794,0.15391305088996887,0.15391305088996887,"miscontrol","","possession","possession_lost","player_on_ball_error","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140965,2663945,"00:44:23",2663928,3190,1889513,481647,1102,1,1,"in_contest","possession_contest","duel","r",0.47803738713264465,0.5219626426696777,0.4408695697784424,0.5591304302215576,"","","","possession_won","lost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
140965,2663964,"00:44:23",2663947,3191,1884881,480150,1103,1,1,"in_contest","possession_contest","duel","l",0.4504672884941101,0.4504672884941101,0.23927536606788635,0.23927536606788635,"","","","possession_lost","lost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","VANINA PREININGER",5,"",""
140965,2664324,"00:44:24",2664307,3192,1889513,481647,1102,2,1,"in_contest","possession_outcome","possession_outcome","r",0.41168224811553955,0.5883177518844604,0.13420289754867554,0.8657971024513245,"","","possession","possession_won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAYLEN VALLECILLO",21,"",""
