match_id,match_run_time_in_ms,match_run_time,match_time_in_ms,event_id,team_id,from_player_id,player_seq_id,event_order,half_time,category,event_type,event,side,x,x_mirrored,y,y_mirrored,action_type,to_player_id,sequence_type,outcome,outcome_additional,opposition_touch,body_type,direction,pressure,style,style_additional,frame_location,game_state,game_period,game_period_additional,game_involvement,origin,origin_additional,save_type,save_detail,stance,x_frame,y_frame,movement,offering_to_receive_total_units,line_break_direction,line_break_outcome,team_shape,team_unit,team_units_broken,total_team_units,event_end_time_in_ms,x_location_start,x_location_start_mirrored,x_location_end,x_location_end_mirrored,y_location_start,y_location_start_mirrored,y_location_end,y_location_end_mirrored,version,team_name,from_player_name,from_player_shirt_number,to_player_name,to_player_shirt_number
140980,510028,00:08:30,510028,689,1884881,420326,244,1,1,in_possession,offering_to_receive,offer,r,0.18028570711612700,0.8197143077850340,0.48764705657959000,0.5123529434204100,,,,,,,,,,,,,,,,,,,,,,,,in_between,2,,,inside,between_1_2,,2,511435,0.1538500040769580,0.8461499810218810,0.1618095189332960,0.838190495967865,0.4353500008583070,0.5646499991416930,0.47544118762016300,0.5245588421821590,v1.1,ARGENTINA,DALILA IPPOLITO,10,,
140980,510923,00:08:30,510923,690,1882881,359269,243,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.13333334028720900,0.13333334028720900,0.411176472902298,0.411176472902298,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GABI PORTILHO,18,,
140980,510979,00:08:30,510979,691,1884881,461589,242,3,1,in_possession,distribution,pass,r,0.164000004529953,0.8360000252723690,0.3586764633655550,0.6413235068321230,,420326,,possession_complete,,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.164000004529953,0.8360000252723690,0.15857142210006700,0.8414285778999330,0.3586764633655550,0.6413235068321230,0.4504411816596990,0.5495588183403020,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,DALILA IPPOLITO,10
140980,511122,00:08:31,511122,692,1884881,461589,245,1,1,in_possession,offering_to_receive,offer,r,0.1631428599357610,0.8368571400642400,0.35838234424591100,0.6416176557540890,,,,,,,,,,in_front_of_final_unit,,,,,,,,,,,,,,in_behind,2,,,outside,in_behind,,2,512906,0.09877000004053120,0.901229977607727,0.1697142869234090,0.8302857279777530,0.27939000725746200,0.7206100225448610,0.3433823585510250,0.6566176414489750,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,511315,00:08:31,511315,693,1882881,420470,246,1,1,out_of_possession,defensive_pressure,pushing_on,l,0.13780952990055100,0.13780952990055100,0.5504412055015560,0.5504412055015560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ANTONIA,2,,
140980,511435,00:08:31,511435,694,1884881,420326,244,2,1,in_possession,receiving_possession,reception,r,0.1618095189332960,0.838190495967865,0.47544118762016300,0.5245588421821590,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,between_1_2,,2,,,,,,,,,,v1.1,ARGENTINA,DALILA IPPOLITO,10,,
140980,511435,00:08:31,511435,695,1884881,420326,244,3,1,in_possession,distribution,pass,r,0.1618095189332960,0.838190495967865,0.47544118762016300,0.5245588421821590,,461589,,possession_complete,,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.1618095189332960,0.838190495967865,0.1670476198196410,0.8329523801803590,0.47544118762016300,0.5245588421821590,0.3569117784500120,0.6430882215499880,v1.1,ARGENTINA,DALILA IPPOLITO,10,CELESTE DOS SANTOS,18
140980,511463,00:08:31,511463,696,1884881,461589,242,4,1,in_possession,possession_outcome,possession_outcome,r,0.15857142210006700,0.8414285778999330,0.4504411816596990,0.5495588183403020,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,512878,00:08:32,512878,697,1884881,420326,244,4,1,in_possession,possession_outcome,possession_outcome,r,0.1670476198196410,0.8329523801803590,0.3569117784500120,0.6430882215499880,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,DALILA IPPOLITO,10,,
140980,512880,00:08:32,512880,698,1882881,420470,246,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.1190476194024090,0.1190476194024090,0.46529412269592300,0.46529412269592300,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ANTONIA,2,,
140980,512906,00:08:32,512906,699,1884881,461589,245,2,1,in_possession,receiving_possession,reception,r,0.1697142869234090,0.8302857279777530,0.3433823585510250,0.6566176414489750,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,between_1_2,,2,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,512906,00:08:32,512906,700,1884881,461589,245,3,1,in_possession,distribution,cross,r,0.1697142869234090,0.8302857279777530,0.3433823585510250,0.6566176414489750,,,,possession_incomplete,player_on_ball_error,,left_foot,,indirect_pressure,push_cross,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.1697142869234090,0.8302857279777530,0.08980952203273770,0.9101904630661010,0.3433823585510250,0.6566176414489750,0.3544117510318760,0.645588219165802,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,514431,00:08:34,514431,701,1884881,461589,245,4,1,in_possession,possession_outcome,possession_outcome,r,0.08980952203273770,0.9101904630661010,0.3544117510318760,0.645588219165802,misplaced,,possession,possession_incomplete,player_on_ball_error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,514440,00:08:34,514440,702,1882881,381460,247,1,1,in_possession,offering_to_receive,no_offer,l,0.095238097012043,0.095238097012043,0.5552940964698790,0.5552940964698790,,,,,,,,,,,,,,,,,,,,,,,,no_movement,4,,,,,,4,514440,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,514440,00:08:34,514440,703,1882881,381460,247,2,1,in_possession,receiving_possession,reception,l,0.095238097012043,0.095238097012043,0.5552940964698790,0.5552940964698790,loose_ball,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,4,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,514888,00:08:34,514888,704,1882881,381604,248,1,1,in_possession,offering_to_receive,offer,l,0.3637142777442930,0.3637142777442930,0.7297058701515200,0.7297058701515200,,,,,,,,,,,,,,,,,,,,,,,,no_movement,4,,,outside,between_3_4,,4,523042,0.45197001099586500,0.45197001099586500,0.4497142732143400,0.4497142732143400,0.6585699915885930,0.6585699915885930,0.8497058749198910,0.8497058749198910,v1.1,BRAZIL,GABI NUNES,9,,
140980,515535,00:08:35,515535,705,1882881,296328,249,1,1,in_possession,offering_to_receive,offer,l,0.2416190505027770,0.2416190505027770,0.32764706015586900,0.32764706015586900,,,,,,,,,,,,,,,,,,,,,,,,in_to_out,4,,,inside,between_2_3,,4,518342,0.27254998683929400,0.27254998683929400,0.2875238060951230,0.2875238060951230,0.30511999130249000,0.30511999130249000,0.2542647123336790,0.2542647123336790,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,515635,00:08:35,515635,706,1884881,461594,250,1,1,out_of_possession,defensive_pressure,pushing_on,r,0.16114285588264500,0.838857114315033,0.5491176247596740,0.45088234543800400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ROMINA NUNEZ,7,,
140980,517520,00:08:37,517520,707,1882881,381460,247,3,1,in_possession,distribution,pass,l,0.06828571110963820,0.06828571110963820,0.5860294103622440,0.5860294103622440,,296322,,possession_complete,,,left_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.06828571110963820,0.06828571110963820,0.07885714620351790,0.07885714620351790,0.5860294103622440,0.5860294103622440,0.658823549747467,0.658823549747467,v1.1,BRAZIL,YASMIM,6,RAFAELLE,4
140980,518093,00:08:38,518093,708,1882881,296322,251,1,1,in_possession,offering_to_receive,no_offer,l,0.07390476018190380,0.07390476018190380,0.6852940917015080,0.6852940917015080,,,,,,,,,,,,,,,,,,,,,,,,no_movement,4,,,,,,4,518093,,,,,,,,,v1.1,BRAZIL,RAFAELLE,4,,
140980,518093,00:08:38,518093,709,1882881,296322,251,2,1,in_possession,receiving_possession,reception,l,0.07390476018190380,0.07390476018190380,0.6852940917015080,0.6852940917015080,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,4,,,,,,,,,,v1.1,BRAZIL,RAFAELLE,4,,
140980,518132,00:08:38,518132,710,1882881,381460,247,4,1,in_possession,possession_outcome,possession_outcome,l,0.07885714620351790,0.07885714620351790,0.658823549747467,0.658823549747467,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,518230,00:08:38,518230,711,1884881,461594,250,2,1,out_of_possession,defensive_pressure,pressing,r,0.09590476006269460,0.9040952324867250,0.6579411625862120,0.34205883741378800,,,,,,,,shown_outside,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ROMINA NUNEZ,7,,
140980,518342,00:08:38,518342,712,1882881,296328,249,2,1,in_possession,possession_outcome,possession_outcome,l,0.2875238060951230,0.2875238060951230,0.2542647123336790,0.2542647123336790,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,519107,00:08:39,519107,713,1884881,461594,250,3,1,out_of_possession,defensive_event,tackle,r,0.09399999678134920,0.906000018119812,0.6917647123336790,0.3082352876663210,slide,,,opposition_retained,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ROMINA NUNEZ,7,,
140980,521368,00:08:41,521368,714,1884881,461594,250,4,1,out_of_possession,possession_outcome,possession_outcome,r,0.14561904966831200,0.8543809652328490,0.779411792755127,0.22058823704719500,,,possession,opposition_retained,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ROMINA NUNEZ,7,,
140980,522945,00:08:42,522945,715,1882881,398375,252,1,1,in_possession,offering_to_receive,offer,l,0.27885714173317000,0.27885714173317000,0.6739705801010130,0.6739705801010130,,,,,,,,,,,,,,,,,,,,,,,,in_between,3,,,inside,between_1_2,,3,525765,0.2787100076675420,0.2787100076675420,0.2976190447807310,0.2976190447807310,0.7266899943351750,0.7266899943351750,0.6957352757453920,0.6957352757453920,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,523042,00:08:43,523042,716,1882881,381604,248,2,1,in_possession,possession_outcome,possession_outcome,l,0.4497142732143400,0.4497142732143400,0.8497058749198910,0.8497058749198910,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GABI NUNES,9,,
140980,524802,00:08:44,524802,717,1882881,296322,251,3,1,in_possession,distribution,pass,l,0.18400000035762800,0.18400000035762800,0.8645588159561160,0.8645588159561160,,398375,,possession_complete,,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.18400000035762800,0.18400000035762800,0.22152380645275100,0.22152380645275100,0.8645588159561160,0.8645588159561160,0.8408823609352110,0.8408823609352110,v1.1,BRAZIL,RAFAELLE,4,DUDA SANTOS,21
140980,525713,00:08:45,525713,718,1882881,296322,251,4,1,in_possession,possession_outcome,possession_outcome,l,0.22152380645275100,0.22152380645275100,0.8408823609352110,0.8408823609352110,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,RAFAELLE,4,,
140980,525765,00:08:45,525765,719,1882881,398375,252,2,1,in_possession,receiving_possession,reception,l,0.2976190447807310,0.2976190447807310,0.6957352757453920,0.6957352757453920,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,3,,,,,,,,,,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,528065,00:08:48,528065,720,1882881,359269,253,1,1,in_possession,offering_to_receive,offer,l,0.48476189374923700,0.48476189374923700,0.22455883026123000,0.22455883026123000,,,,,,,,,,in_front_of_final_unit,,,,,,,,,,,,,,in_behind,3,,,outside,in_behind,,3,532167,0.745169997215271,0.745169997215271,0.5961904525756840,0.5961904525756840,0.23804999887943300,0.23804999887943300,0.16117647290229800,0.16117647290229800,v1.1,BRAZIL,GABI PORTILHO,18,,
140980,532047,00:08:52,532047,721,1882881,398375,252,3,1,in_possession,distribution,pass,l,0.3439047634601590,0.3439047634601590,0.47058823704719500,0.47058823704719500,,420470,,possession_complete,,,left_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.3439047634601590,0.3439047634601590,0.5497142672538760,0.5497142672538760,0.47058823704719500,0.47058823704719500,0.051764704287052200,0.051764704287052200,v1.1,BRAZIL,DUDA SANTOS,21,ANTONIA,2
140980,532167,00:08:52,532167,722,1882881,359269,253,2,1,in_possession,possession_outcome,possession_outcome,l,0.5961904525756840,0.5961904525756840,0.16117647290229800,0.16117647290229800,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GABI PORTILHO,18,,
140980,535322,00:08:55,535322,723,1882881,296328,254,1,1,in_possession,offering_to_receive,offer,l,0.6183809638023380,0.6183809638023380,0.27514705061912500,0.27514705061912500,,,,,,,,,,,,,,,,,,,,,,,,in_front,2,,,inside,between_1_2,,2,536780,0.6648200154304500,0.6648200154304500,0.6067619323730470,0.6067619323730470,0.2575800120830540,0.2575800120830540,0.21294116973877000,0.21294116973877000,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,535577,00:08:55,535577,724,1882881,420470,255,1,1,in_possession,offering_to_receive,no_offer,l,0.5326666831970220,0.5326666831970220,0.036176469177007700,0.036176469177007700,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,535577,,,,,,,,,v1.1,BRAZIL,ANTONIA,2,,
140980,535577,00:08:55,535577,725,1882881,420470,255,2,1,in_possession,receiving_possession,reception,l,0.5326666831970220,0.5326666831970220,0.036176469177007700,0.036176469177007700,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,ANTONIA,2,,
140980,535577,00:08:55,535577,726,1882881,420470,255,3,1,in_possession,distribution,pass,l,0.5326666831970220,0.5326666831970220,0.036176469177007700,0.036176469177007700,,296328,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5326666831970220,0.5326666831970220,0.6003809571266170,0.6003809571266170,0.036176469177007700,0.036176469177007700,0.2166176438331600,0.2166176438331600,v1.1,BRAZIL,ANTONIA,2,BIA ZANERATTO,10
140980,535605,00:08:55,535605,727,1882881,398375,252,4,1,in_possession,possession_outcome,possession_outcome,l,0.5497142672538760,0.5497142672538760,0.051764704287052200,0.051764704287052200,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,536755,00:08:56,536755,728,1882881,420470,255,4,1,in_possession,possession_outcome,possession_outcome,l,0.6003809571266170,0.6003809571266170,0.2166176438331600,0.2166176438331600,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ANTONIA,2,,
140980,536780,00:08:56,536780,729,1882881,296328,254,2,1,in_possession,receiving_possession,reception,l,0.6067619323730470,0.6067619323730470,0.21294116973877000,0.21294116973877000,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,536780,00:08:56,536780,730,1882881,296328,254,3,1,in_possession,distribution,pass,l,0.6067619323730470,0.6067619323730470,0.21294116973877000,0.21294116973877000,,,,possession_incomplete,defensive_event,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.6067619323730470,0.6067619323730470,0.6003809571266170,0.6003809571266170,0.21294116973877000,0.21294116973877000,0.2166176438331600,0.2166176438331600,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,536875,00:08:56,536875,731,1884881,420334,256,1,1,out_of_possession,defensive_event,block,r,0.6125714182853700,0.3874285817146300,0.20749999582767500,0.7925000190734860,,,,possession_interrupted,blocked_pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,536877,00:08:56,536877,732,1882881,296328,254,4,1,in_possession,possession_outcome,possession_outcome,l,0.6003809571266170,0.6003809571266170,0.2166176438331600,0.2166176438331600,blocked,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,537938,00:08:57,537938,733,1882881,296328,257,1,1,in_possession,offering_to_receive,no_offer,l,0.6067619323730470,0.6067619323730470,0.21294116973877000,0.21294116973877000,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,537938,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,537938,00:08:57,537938,734,1882881,296328,257,2,1,in_possession,receiving_possession,reception,l,0.6067619323730470,0.6067619323730470,0.21294116973877000,0.21294116973877000,loose_ball,,,,,,,,direct_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,537940,00:08:57,537940,735,1884881,420334,256,2,1,out_of_possession,possession_outcome,possession_outcome,r,0.6003809571266170,0.39961904287338300,0.2166176438331600,0.7833823561668400,,,possession,possession_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,537940,00:08:57,537940,736,1884881,420334,258,1,1,out_of_possession,defensive_pressure,pressing,r,0.6125714182853700,0.3874285817146300,0.20749999582767500,0.7925000190734860,,,,,,,,from_behind,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,538312,00:08:58,538312,737,1884881,461590,259,1,1,out_of_possession,defensive_pressure,pressing,r,0.6138095259666440,0.3861904740333560,0.251764714717865,0.748235285282135,,,,,,,,shown_outside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,538938,00:08:58,538938,738,1884881,420334,258,2,1,out_of_possession,possession_outcome,possession_outcome,r,0.6125714182853700,0.3874285817146300,0.20749999582767500,0.7925000190734860,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ELIANA STABILE,3,,
140980,538945,00:08:58,538945,739,1882881,296328,257,3,1,in_possession,distribution,pass,l,0.6067619323730470,0.6067619323730470,0.21294116973877000,0.21294116973877000,,443404,,possession_complete,,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.6067619323730470,0.6067619323730470,0.5679047703742980,0.5679047703742980,0.21294116973877000,0.21294116973877000,0.2345588207244870,0.2345588207244870,v1.1,BRAZIL,BIA ZANERATTO,10,VITORIA YAYA,16
140980,538953,00:08:58,538953,740,1884881,461590,259,2,1,out_of_possession,possession_outcome,possession_outcome,r,0.6114285588264470,0.38857144117355300,0.2501470446586610,0.7498529553413390,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,539648,00:08:59,539648,741,1882881,359269,260,1,1,in_possession,offering_to_receive,offer,l,0.7034285664558410,0.7034285664558410,0.06882353127002720,0.06882353127002720,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,outside,between_1_2,,2,541882,0.7367600202560430,0.7367600202560430,0.6817142963409420,0.6817142963409420,0.1862799972295760,0.1862799972295760,0.04911764711141590,0.04911764711141590,v1.1,BRAZIL,GABI PORTILHO,18,,
140980,539938,00:08:59,539938,742,1882881,443404,261,1,1,in_possession,offering_to_receive,no_offer,l,0.5650476217269900,0.5650476217269900,0.2329411804676060,0.2329411804676060,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,539938,,,,,,,,,v1.1,BRAZIL,VITORIA YAYA,16,,
140980,539938,00:08:59,539938,743,1882881,443404,261,2,1,in_possession,receiving_possession,reception,l,0.5650476217269900,0.5650476217269900,0.2329411804676060,0.2329411804676060,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,VITORIA YAYA,16,,
140980,539977,00:08:59,539977,744,1882881,296328,257,4,1,in_possession,possession_outcome,possession_outcome,l,0.5679047703742980,0.5679047703742980,0.2345588207244870,0.2345588207244870,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,BIA ZANERATTO,10,,
140980,540017,00:09:00,540017,745,1884881,461590,262,1,1,out_of_possession,defensive_pressure,pressing,r,0.5913333296775820,0.4086666703224180,0.2370588183403020,0.7629411816596990,,,,,,,,shown_outside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,541183,00:09:01,541183,746,1882881,443404,261,3,1,in_possession,distribution,pass,l,0.5611428618431090,0.5611428618431090,0.2148529440164570,0.2148529440164570,,480156,,possession_complete,,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5611428618431090,0.5611428618431090,0.5014285445213320,0.5014285445213320,0.2148529440164570,0.2148529440164570,0.24191176891326900,0.24191176891326900,v1.1,BRAZIL,VITORIA YAYA,16,THAIS FERREIRA,5
140980,541197,00:09:01,541197,747,1884881,461590,262,2,1,out_of_possession,possession_outcome,possession_outcome,r,0.5740952491760250,0.4259047508239750,0.2166176438331600,0.7833823561668400,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,541833,00:09:01,541833,748,1882881,480156,263,1,1,in_possession,offering_to_receive,no_offer,l,0.4907619059085850,0.4907619059085850,0.2507352828979490,0.2507352828979490,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,541833,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,541833,00:09:01,541833,749,1882881,480156,263,2,1,in_possession,receiving_possession,reception,l,0.4907619059085850,0.4907619059085850,0.2507352828979490,0.2507352828979490,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,541850,00:09:01,541850,750,1882881,443404,261,4,1,in_possession,possession_outcome,possession_outcome,l,0.5014285445213320,0.5014285445213320,0.24191176891326900,0.24191176891326900,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,VITORIA YAYA,16,,
140980,541882,00:09:01,541882,751,1882881,359269,260,2,1,in_possession,possession_outcome,possession_outcome,l,0.6817142963409420,0.6817142963409420,0.04911764711141590,0.04911764711141590,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GABI PORTILHO,18,,
